"Category","air temp","ground temp"
807,27.051282051282044,25.47619047619048
808,27.30769230769232,25.952380952380963
809,26.794871794871824,26.428571428571445
810,27.30769230769232,26.190476190476204
811,27.30769230769232,26.428571428571445
812,26.794871794871824,25.952380952380963
813,27.051282051282044,26.190476190476204
814,27.43589743589746,26.190476190476204
815,26.794871794871824,26.190476190476204
816,27.30769230769232,25.714285714285722
817,27.948717948717956,25.952380952380963
818,27.948717948717956,26.428571428571445
819,27.179487179487182,25.714285714285722
820,27.30769230769232,25.952380952380963
821,28.076923076923094,26.190476190476204
822,27.56410256410254,26.428571428571445
823,28.205128205128176,26.666666666666686
824,28.076923076923094,26.904761904761926
825,27.69230769230768,26.666666666666686
826,28.461538461538453,27.619047619047592
827,27.820512820512818,27.380952380952408
828,28.076923076923094,27.380952380952408
829,27.948717948717956,27.857142857142833
830,27.56410256410254,27.142857142857167
831,27.69230769230768,27.380952380952408
832,28.333333333333314,28.333333333333314
833,27.948717948717956,28.809523809523796
834,27.948717948717956,28.333333333333314
835,28.076923076923094,27.142857142857167
836,27.56410256410254,26.904761904761926
837,27.30769230769232,27.142857142857167
838,27.56410256410254,26.428571428571445
839,27.051282051282044,26.666666666666686
840,27.43589743589746,26.428571428571445
841,27.179487179487182,27.142857142857167
842,26.666666666666686,27.142857142857167
843,25.897435897435912,26.904761904761926
844,25.641025641025635,25.952380952380963
845,25.641025641025635,26.666666666666686
846,26.28205128205127,26.190476190476204
847,26.28205128205127,26.666666666666686
848,26.538461538461547,26.428571428571445
849,27.30769230769232,26.190476190476204
850,27.43589743589746,26.428571428571445
851,27.051282051282044,26.190476190476204
852,27.179487179487182,26.428571428571445
853,27.43589743589746,26.428571428571445
854,28.076923076923094,26.666666666666686
855,27.948717948717956,26.428571428571445
856,28.076923076923094,26.428571428571445
857,27.69230769230768,26.904761904761926
858,28.205128205128176,26.428571428571445
859,27.948717948717956,26.428571428571445
860,28.205128205128176,25.952380952380963
861,28.076923076923094,26.666666666666686
862,28.58974358974359,26.190476190476204
863,28.205128205128176,25.714285714285722
864,27.820512820512818,26.190476190476204
865,28.076923076923094,26.428571428571445
866,27.948717948717956,25.952380952380963
867,27.948717948717956,25.952380952380963
868,27.948717948717956,26.428571428571445
869,27.948717948717956,26.904761904761926
870,27.948717948717956,26.666666666666686
871,28.205128205128176,26.666666666666686
872,28.205128205128176,26.904761904761926
873,28.461538461538453,26.904761904761926
874,28.076923076923094,26.666666666666686
875,27.820512820512818,26.428571428571445
876,28.076923076923094,26.666666666666686
877,28.205128205128176,27.142857142857167
878,28.076923076923094,26.666666666666686
879,28.205128205128176,26.904761904761926
880,27.820512820512818,26.904761904761926
881,27.820512820512818,27.142857142857167
882,28.205128205128176,27.380952380952408
883,28.205128205128176,27.380952380952408
884,28.58974358974359,26.666666666666686
885,28.205128205128176,26.190476190476204
886,28.58974358974359,26.190476190476204
887,28.58974358974359,25.952380952380963
888,28.205128205128176,25.952380952380963
889,28.205128205128176,26.190476190476204
890,27.69230769230768,27.142857142857167
891,27.56410256410254,26.904761904761926
892,27.56410256410254,27.619047619047592
893,27.820512820512818,28.095238095238074
894,27.820512820512818,27.380952380952408
895,28.461538461538453,27.619047619047592
896,28.461538461538453,27.380952380952408
897,28.58974358974359,27.619047619047592
898,28.333333333333314,27.380952380952408
899,27.948717948717956,27.619047619047592
900,27.820512820512818,28.333333333333314
901,27.56410256410254,28.333333333333314
902,27.051282051282044,27.857142857142833
903,27.43589743589746,28.333333333333314
904,27.30769230769232,28.333333333333314
905,27.56410256410254,27.857142857142833
906,27.179487179487182,27.857142857142833
907,26.923076923076906,27.380952380952408
908,26.41025641025641,27.380952380952408
909,27.179487179487182,27.142857142857167
910,27.30769230769232,26.904761904761926
911,26.794871794871824,27.619047619047592
912,27.69230769230768,27.857142857142833
913,27.43589743589746,26.904761904761926
914,26.923076923076906,26.428571428571445
915,27.30769230769232,25.952380952380963
916,27.30769230769232,25.952380952380963
917,27.179487179487182,25.952380952380963
918,27.30769230769232,25.714285714285722
919,27.69230769230768,25.952380952380963
920,27.43589743589746,25.47619047619048
921,27.179487179487182,26.190476190476204
922,27.051282051282044,25
923,27.30769230769232,25.23809523809524
924,26.923076923076906,24.76190476190476
925,27.43589743589746,25.23809523809524
926,27.051282051282044,25.47619047619048
927,27.051282051282044,25.23809523809524
928,27.051282051282044,25.47619047619048
929,27.30769230769232,25.714285714285722
930,27.179487179487182,25.47619047619048
931,27.43589743589746,25.952380952380963
932,28.076923076923094,25.714285714285722
933,28.333333333333314,25.23809523809524
934,28.333333333333314,24.76190476190476
935,27.948717948717956,25.23809523809524
936,28.076923076923094,25.714285714285722
937,28.333333333333314,25.714285714285722
938,27.820512820512818,25.952380952380963
939,27.948717948717956,26.190476190476204
940,28.205128205128176,26.190476190476204
941,28.333333333333314,26.190476190476204
942,28.205128205128176,26.428571428571445
943,28.205128205128176,26.190476190476204
944,28.333333333333314,25.714285714285722
945,28.461538461538453,25.47619047619048
946,27.820512820512818,26.190476190476204
947,27.69230769230768,26.190476190476204
948,27.820512820512818,26.666666666666686
949,27.051282051282044,26.904761904761926
950,27.179487179487182,27.380952380952408
951,27.56410256410254,26.666666666666686
952,27.051282051282044,26.666666666666686
953,27.69230769230768,26.190476190476204
954,27.43589743589746,25.952380952380963
955,26.666666666666686,26.904761904761926
956,27.051282051282044,26.190476190476204
957,27.179487179487182,26.190476190476204
958,26.538461538461547,25.23809523809524
959,26.794871794871824,25.47619047619048
960,27.179487179487182,25.952380952380963
961,27.051282051282044,25.47619047619048
962,26.923076923076906,25.47619047619048
963,26.666666666666686,25.23809523809524
964,26.41025641025641,24.76190476190476
965,25.897435897435912,25.23809523809524
966,26.28205128205127,24.76190476190476
967,25.641025641025635,25.23809523809524
968,26.02564102564105,25
969,26.153846153846132,24.76190476190476
970,25.769230769230774,24.52380952380952
971,26.153846153846132,24.52380952380952
972,26.28205128205127,24.76190476190476
973,27.30769230769232,24.76190476190476
974,27.43589743589746,25.714285714285722
975,27.051282051282044,25
976,26.923076923076906,25.47619047619048
977,27.30769230769232,25.47619047619048
978,26.923076923076906,25.952380952380963
979,26.666666666666686,25.23809523809524
980,26.02564102564105,24.047619047619037
981,26.28205128205127,25
982,26.41025641025641,24.76190476190476
983,26.666666666666686,24.047619047619037
984,26.923076923076906,24.76190476190476
985,27.43589743589746,24.76190476190476
986,27.948717948717956,25.23809523809524
987,27.69230769230768,24.76190476190476
988,27.820512820512818,25
989,27.30769230769232,26.190476190476204
990,28.205128205128176,26.428571428571445
991,27.948717948717956,26.428571428571445
992,27.948717948717956,26.190476190476204
993,28.205128205128176,25.952380952380963
994,27.820512820512818,25.23809523809524
995,27.69230769230768,25
996,27.69230769230768,25.23809523809524
997,27.56410256410254,25
998,27.56410256410254,25
999,27.56410256410254,25.47619047619048
1000,27.051282051282044,25.47619047619048
1001,26.923076923076906,25.714285714285722
1002,26.794871794871824,25.47619047619048
1003,26.923076923076906,25.47619047619048
1004,27.051282051282044,25.47619047619048
1005,27.43589743589746,25
1006,27.56410256410254,25
1007,27.69230769230768,25.714285714285722
1008,28.205128205128176,25.23809523809524
1009,28.076923076923094,24.285714285714278
1010,27.43589743589746,24.047619047619037
1011,27.69230769230768,24.285714285714278
1012,27.30769230769232,24.285714285714278
1013,27.56410256410254,25.952380952380963
1014,27.56410256410254,25.952380952380963
1015,27.179487179487182,25.47619047619048
1016,27.051282051282044,26.190476190476204
1017,27.051282051282044,25.714285714285722
1018,26.794871794871824,25.952380952380963
1019,26.41025641025641,25.714285714285722
1020,26.666666666666686,26.428571428571445
1021,26.538461538461547,26.904761904761926
1022,26.28205128205127,26.666666666666686
1023,26.538461538461547,26.904761904761926
1024,26.923076923076906,26.428571428571445
1025,26.666666666666686,25.952380952380963
1026,26.666666666666686,25.47619047619048
1027,27.179487179487182,26.190476190476204
1028,26.538461538461547,25.47619047619048
1029,26.538461538461547,25.23809523809524
1030,26.41025641025641,24.285714285714278
1031,26.794871794871824,24.285714285714278
1032,27.179487179487182,24.52380952380952
1033,26.923076923076906,24.76190476190476
1034,26.666666666666686,24.76190476190476
1035,26.41025641025641,24.52380952380952
1036,26.153846153846132,25
1037,26.538461538461547,25
1038,26.794871794871824,25
1039,27.30769230769232,25.47619047619048
1040,27.30769230769232,25
1041,27.30769230769232,25
1042,26.923076923076906,25.23809523809524
1043,27.179487179487182,25.952380952380963
1044,27.179487179487182,26.428571428571445
1045,26.666666666666686,25.952380952380963
1046,26.28205128205127,26.190476190476204
1047,26.794871794871824,25.952380952380963
1048,27.30769230769232,25.952380952380963
1049,26.923076923076906,25.952380952380963
1050,26.41025641025641,25.714285714285722
1051,26.794871794871824,25.47619047619048
1052,26.02564102564105,25.952380952380963
1053,25.897435897435912,25.714285714285722
1054,25.897435897435912,25.23809523809524
1055,26.02564102564105,25
1056,26.41025641025641,24.285714285714278
1057,26.41025641025641,24.047619047619037
1058,26.41025641025641,24.047619047619037
1059,26.794871794871824,24.047619047619037
1060,26.666666666666686,24.52380952380952
1061,26.666666666666686,24.285714285714278
1062,27.43589743589746,24.047619047619037
1063,27.179487179487182,24.047619047619037
1064,27.30769230769232,23.095238095238074
1065,27.56410256410254,22.857142857142833
1066,28.205128205128176,23.571428571428555
1067,27.56410256410254,23.333333333333314
1068,27.30769230769232,23.809523809523796
1069,26.794871794871824,23.809523809523796
1070,26.923076923076906,23.809523809523796
1071,26.28205128205127,24.285714285714278
1072,26.153846153846132,24.76190476190476
1073,25.897435897435912,25.23809523809524
1074,26.41025641025641,25.47619047619048
1075,26.28205128205127,25.714285714285722
1076,25.897435897435912,25.47619047619048
1077,26.153846153846132,25.952380952380963
1078,26.41025641025641,26.190476190476204
1079,25.769230769230774,25.952380952380963
1080,26.02564102564105,26.190476190476204
1081,26.41025641025641,26.666666666666686
1082,26.41025641025641,25.952380952380963
1083,26.538461538461547,25.714285714285722
1084,26.794871794871824,25
1085,25.897435897435912,25
1086,25.769230769230774,25.23809523809524
1087,25.769230769230774,25.23809523809524
1088,25.897435897435912,24.76190476190476
1089,26.666666666666686,25.47619047619048
1090,26.538461538461547,25
1091,26.666666666666686,25.47619047619048
1092,26.666666666666686,24.52380952380952
1093,26.923076923076906,24.285714285714278
1094,26.923076923076906,25
1095,26.794871794871824,24.52380952380952
1096,27.051282051282044,25.23809523809524
1097,27.43589743589746,26.666666666666686
1098,27.179487179487182,26.428571428571445
1099,26.666666666666686,26.190476190476204
1100,26.538461538461547,26.190476190476204
1101,26.153846153846132,26.428571428571445
1102,26.666666666666686,25.714285714285722
1103,27.051282051282044,25.47619047619048
1104,26.794871794871824,25.952380952380963
1105,26.923076923076906,25.952380952380963
1106,26.666666666666686,26.190476190476204
1107,26.923076923076906,26.904761904761926
1108,26.538461538461547,26.428571428571445
1109,26.41025641025641,26.666666666666686
1110,26.794871794871824,28.095238095238074
1111,26.666666666666686,27.857142857142833
1112,26.41025641025641,27.619047619047592
1113,26.28205128205127,27.380952380952408
1114,25.512820512820497,27.380952380952408
1115,25.38461538461536,27.857142857142833
1116,25.641025641025635,27.619047619047592
1117,26.02564102564105,27.857142857142833
1118,25.769230769230774,28.095238095238074
1119,25.38461538461536,27.380952380952408
1120,25.897435897435912,27.857142857142833
1121,26.28205128205127,27.142857142857167
1122,26.153846153846132,27.380952380952408
1123,26.153846153846132,26.904761904761926
1124,26.666666666666686,27.380952380952408
1125,26.28205128205127,26.904761904761926
1126,26.153846153846132,26.428571428571445
1127,26.794871794871824,26.428571428571445
1128,26.794871794871824,26.666666666666686
1129,27.051282051282044,26.904761904761926
1130,27.051282051282044,27.619047619047592
